6.696696696696697018e+02 5.074444391238611130e-02
6.696696696696697018e+02 5.073944618131426970e-02
6.696696696696697018e+02 5.073444845024242117e-02
6.696696696696697018e+02 5.072945071917057958e-02
6.696696696696697018e+02 5.072445298809873798e-02
6.696696696696697018e+02 5.071945525702688945e-02
6.696696696696697018e+02 5.071445752595504786e-02
6.696696696696697018e+02 5.070945979488319932e-02
6.696696696696697018e+02 5.070446206381136467e-02
6.696696696696697018e+02 5.069946433273951614e-02
6.696696696696697018e+02 5.069446660166767454e-02
6.696696696696697018e+02 5.068946887059583295e-02
6.696696696696697018e+02 5.068447113952398442e-02
6.686686686686687153e+02 5.066473230102372383e-02
6.686686686686687153e+02 5.065973850088643232e-02
6.686686686686687153e+02 5.065474470074912694e-02
6.686686686686687153e+02 5.064975090061182850e-02
6.686686686686687153e+02 5.064475710047453005e-02
6.686686686686687153e+02 5.063976330033723161e-02
6.686686686686687153e+02 5.063476950019993317e-02
6.686686686686687153e+02 5.062977570006263472e-02
6.686686686686687153e+02 5.062478189992533628e-02
6.686686686686687153e+02 5.061978809978804478e-02
6.686686686686687153e+02 5.061479429965073940e-02
6.686686686686687153e+02 5.060980049951344095e-02
6.686686686686687153e+02 5.060480669937614945e-02
6.686686686686687153e+02 5.059981289923885101e-02
6.686686686686687153e+02 5.059481909910155256e-02
6.686686686686687153e+02 5.058982529896425412e-02
6.686686686686687153e+02 5.058483149882694874e-02
6.686686686686687153e+02 5.057983769868965723e-02
6.686686686686687153e+02 5.057484389855235879e-02
6.686686686686687153e+02 5.056985009841506035e-02
6.686686686686687153e+02 5.056485629827776190e-02
6.686686686686687153e+02 5.055986249814046346e-02
6.686686686686687153e+02 5.055486869800316502e-02
6.686686686686687153e+02 5.054987489786586657e-02
6.686686686686687153e+02 5.054488109772856813e-02
6.676676676676677289e+02 5.052526296940748618e-02
6.676676676676677289e+02 5.052027311171096435e-02
6.676676676676677289e+02 5.051528325401444253e-02
6.676676676676677289e+02 5.051029339631792070e-02
6.676676676676677289e+02 5.050530353862139193e-02
6.676676676676677289e+02 5.050031368092487011e-02
6.676676676676677289e+02 5.049532382322834828e-02
6.676676676676677289e+02 5.049033396553181952e-02
6.676676676676677289e+02 5.048534410783529769e-02
6.676676676676677289e+02 5.048035425013877586e-02
6.676676676676677289e+02 5.047536439244225404e-02
6.676676676676677289e+02 5.047037453474572527e-02
6.676676676676677289e+02 5.046538467704920344e-02
6.676676676676677289e+02 5.046039481935268162e-02
6.676676676676677289e+02 5.045540496165615285e-02
6.676676676676677289e+02 5.045041510395963102e-02
6.676676676676677289e+02 5.044542524626310920e-02
6.676676676676677289e+02 5.044043538856658737e-02
6.676676676676677289e+02 5.043544553087006554e-02
6.676676676676677289e+02 5.043045567317354372e-02
6.676676676676677289e+02 5.042546581547701495e-02
6.676676676676677289e+02 5.042047595778049313e-02
6.676676676676677289e+02 5.041548610008397130e-02
6.676676676676677289e+02 5.041049624238744253e-02
6.666666666666667425e+02 5.039099533117943897e-02
6.666666666666667425e+02 5.038600942748802658e-02
6.666666666666667425e+02 5.038102352379662113e-02
6.666666666666667425e+02 5.037603762010520875e-02
6.666666666666667425e+02 5.037105171641380330e-02
6.666666666666667425e+02 5.036606581272239092e-02
6.666666666666667425e+02 5.036107990903097853e-02
6.666666666666667425e+02 5.035609400533956614e-02
6.666666666666667425e+02 5.035110810164816070e-02
6.666666666666667425e+02 5.034612219795674831e-02
6.666666666666667425e+02 5.034113629426534287e-02
6.666666666666667425e+02 5.033615039057393048e-02
6.666666666666667425e+02 5.033116448688251809e-02
6.666666666666667425e+02 5.032617858319110571e-02
6.666666666666667425e+02 5.032119267949969332e-02
6.666666666666667425e+02 5.031620677580828788e-02
6.666666666666667425e+02 5.031122087211687549e-02
6.666666666666667425e+02 5.030623496842547004e-02
6.666666666666667425e+02 5.030124906473405766e-02
6.666666666666667425e+02 5.029626316104264527e-02
6.666666666666667425e+02 5.029127725735123983e-02
6.666666666666667425e+02 5.028629135365982744e-02
6.666666666666667425e+02 5.028130544996841506e-02
6.666666666666667425e+02 5.027631954627700961e-02
6.656656656656657560e+02 5.025693629429257847e-02
6.656656656656657560e+02 5.025195435622872853e-02
6.656656656656657560e+02 5.024697241816488552e-02
6.656656656656657560e+02 5.024199048010103558e-02
6.656656656656657560e+02 5.023700854203719257e-02
6.656656656656657560e+02 5.023202660397334263e-02
6.656656656656657560e+02 5.022704466590949268e-02
6.656656656656657560e+02 5.022206272784564968e-02
6.656656656656657560e+02 5.021708078978179973e-02
6.656656656656657560e+02 5.021209885171795673e-02
6.656656656656657560e+02 5.020711691365410678e-02
6.656656656656657560e+02 5.020213497559025684e-02
6.656656656656657560e+02 5.019715303752641383e-02
6.656656656656657560e+02 5.019217109946256389e-02
6.656656656656657560e+02 5.018718916139872088e-02
6.656656656656657560e+02 5.018220722333487094e-02
6.656656656656657560e+02 5.017722528527102099e-02
6.656656656656657560e+02 5.017224334720717799e-02
6.656656656656657560e+02 5.016726140914332804e-02
6.656656656656657560e+02 5.016227947107947810e-02
6.656656656656657560e+02 5.015729753301563509e-02
6.656656656656657560e+02 5.015231559495178515e-02
6.656656656656657560e+02 5.014733365688793520e-02
6.646646646646647696e+02 5.012806453317150690e-02
6.646646646646647696e+02 5.012308657241577869e-02
6.646646646646647696e+02 5.011810861166005743e-02
6.646646646646647696e+02 5.011313065090432922e-02
6.646646646646647696e+02 5.010815269014860796e-02
6.646646646646647696e+02 5.010317472939287975e-02
6.646646646646647696e+02 5.009819676863715154e-02
6.646646646646647696e+02 5.009321880788143028e-02
6.646646646646647696e+02 5.008824084712570207e-02
6.646646646646647696e+02 5.008326288636998080e-02
6.646646646646647696e+02 5.007828492561425260e-02
6.646646646646647696e+02 5.007330696485852439e-02
6.646646646646647696e+02 5.006832900410280313e-02
6.646646646646647696e+02 5.006335104334707492e-02
6.646646646646647696e+02 5.005837308259135365e-02
6.646646646646647696e+02 5.005339512183562545e-02
6.646646646646647696e+02 5.004841716107990418e-02
6.646646646646647696e+02 5.004343920032417597e-02
6.646646646646647696e+02 5.003846123956844777e-02
6.646646646646647696e+02 5.003348327881272650e-02
6.646646646646647696e+02 5.002850531805699830e-02
6.646646646646647696e+02 5.002352735730127703e-02
6.646646646646647696e+02 5.001854939654554882e-02
6.646646646646647696e+02 5.001357143578982756e-02
6.636636636636636695e+02 4.999442085650539214e-02
6.636636636636636695e+02 4.998944688479645820e-02
6.636636636636636695e+02 4.998447291308752427e-02
6.636636636636636695e+02 4.997949894137859034e-02
6.636636636636636695e+02 4.997452496966965640e-02
6.636636636636636695e+02 4.996955099796072247e-02
6.636636636636636695e+02 4.996457702625178854e-02
6.636636636636636695e+02 4.995960305454285461e-02
6.636636636636636695e+02 4.995462908283392067e-02
6.636636636636636695e+02 4.994965511112498674e-02
6.636636636636636695e+02 4.994468113941605281e-02
6.636636636636636695e+02 4.993970716770711887e-02
6.636636636636636695e+02 4.993473319599818494e-02
6.636636636636636695e+02 4.992975922428925101e-02
6.636636636636636695e+02 4.992478525258031707e-02
6.636636636636636695e+02 4.991981128087138314e-02
6.636636636636636695e+02 4.991483730916244921e-02
6.636636636636636695e+02 4.990986333745351528e-02
6.636636636636636695e+02 4.990488936574458134e-02
6.636636636636636695e+02 4.989991539403564741e-02
6.636636636636636695e+02 4.989494142232671348e-02
6.636636636636636695e+02 4.988996745061777954e-02
6.636636636636636695e+02 4.988499347890884561e-02
6.626626626626626830e+02 4.986595789799129486e-02
6.626626626626626830e+02 4.986098792712593403e-02
6.626626626626626830e+02 4.985601795626056626e-02
6.626626626626626830e+02 4.985104798539520543e-02
6.626626626626626830e+02 4.984607801452983766e-02
6.626626626626626830e+02 4.984110804366447683e-02
6.626626626626626830e+02 4.983613807279911601e-02
6.626626626626626830e+02 4.983116810193374824e-02
6.626626626626626830e+02 4.982619813106838047e-02
6.626626626626626830e+02 4.982122816020301964e-02
6.626626626626626830e+02 4.981625818933765881e-02
6.626626626626626830e+02 4.981128821847229105e-02
6.626626626626626830e+02 4.980631824760693022e-02
6.626626626626626830e+02 4.980134827674156245e-02
6.626626626626626830e+02 4.979637830587620162e-02
6.626626626626626830e+02 4.979140833501083385e-02
6.626626626626626830e+02 4.978643836414547302e-02
6.626626626626626830e+02 4.978146839328010526e-02
6.626626626626626830e+02 4.977649842241474443e-02
6.626626626626626830e+02 4.977152845154937666e-02
6.626626626626626830e+02 4.976655848068401583e-02
6.626626626626626830e+02 4.976158850981864806e-02
6.626626626626626830e+02 4.975661853895328723e-02
6.616616616616616966e+02 4.973769839171336693e-02
6.616616616616616966e+02 4.973273243354646433e-02
6.616616616616616966e+02 4.972776647537956174e-02
6.616616616616616966e+02 4.972280051721265220e-02
6.616616616616616966e+02 4.971783455904574961e-02
6.616616616616616966e+02 4.971286860087884008e-02
6.616616616616616966e+02 4.970790264271193748e-02
6.616616616616616966e+02 4.970293668454503488e-02
6.616616616616616966e+02 4.969797072637812535e-02
6.616616616616616966e+02 4.969300476821122275e-02
6.616616616616616966e+02 4.968803881004432016e-02
6.616616616616616966e+02 4.968307285187741063e-02
6.616616616616616966e+02 4.967810689371050803e-02
6.616616616616616966e+02 4.967314093554359850e-02
6.616616616616616966e+02 4.966817497737669590e-02
6.616616616616616966e+02 4.966320901920979330e-02
6.616616616616616966e+02 4.965824306104288377e-02
6.616616616616616966e+02 4.965327710287598117e-02
6.616616616616616966e+02 4.964831114470907858e-02
6.616616616616616966e+02 4.964334518654216905e-02
6.616616616616616966e+02 4.963837922837526645e-02
6.616616616616616966e+02 4.963341327020836385e-02
6.616616616616616966e+02 4.962844731204145432e-02
6.606606606606607102e+02 4.960964303785754537e-02
6.606606606606607102e+02 4.960468110430209937e-02
6.606606606606607102e+02 4.959971917074665337e-02
6.606606606606607102e+02 4.959475723719120738e-02
6.606606606606607102e+02 4.958979530363576138e-02
6.606606606606607102e+02 4.958483337008030845e-02
6.606606606606607102e+02 4.957987143652486939e-02
6.606606606606607102e+02 4.957490950296941645e-02
6.606606606606607102e+02 4.956994756941397046e-02
6.606606606606607102e+02 4.956498563585852446e-02
6.606606606606607102e+02 4.956002370230307846e-02
6.606606606606607102e+02 4.955506176874763247e-02
6.606606606606607102e+02 4.955009983519218647e-02
6.606606606606607102e+02 4.954513790163673354e-02
6.606606606606607102e+02 4.954017596808128754e-02
6.606606606606607102e+02 4.953521403452584154e-02
6.606606606606607102e+02 4.953025210097039555e-02
6.606606606606607102e+02 4.952529016741494955e-02
6.606606606606607102e+02 4.952032823385950355e-02
6.606606606606607102e+02 4.951536630030405062e-02
6.606606606606607102e+02 4.951040436674860462e-02
6.606606606606607102e+02 4.950544243319315862e-02
6.596596596596597237e+02 4.948675043891482411e-02
6.596596596596597237e+02 4.948179254194194632e-02
6.596596596596597237e+02 4.947683464496906158e-02
6.596596596596597237e+02 4.947187674799618379e-02
6.596596596596597237e+02 4.946691885102329905e-02
6.596596596596597237e+02 4.946196095405042126e-02
6.596596596596597237e+02 4.945700305707754346e-02
6.596596596596597237e+02 4.945204516010466567e-02
6.596596596596597237e+02 4.944708726313178093e-02
6.596596596596597237e+02 4.944212936615890314e-02
6.596596596596597237e+02 4.943717146918602534e-02
6.596596596596597237e+02 4.943221357221314061e-02
6.596596596596597237e+02 4.942725567524026281e-02
6.596596596596597237e+02 4.942229777826738502e-02
6.596596596596597237e+02 4.941733988129450028e-02
6.596596596596597237e+02 4.941238198432162249e-02
6.596596596596597237e+02 4.940742408734874469e-02
6.596596596596597237e+02 4.940246619037585996e-02
6.596596596596597237e+02 4.939750829340298216e-02
6.596596596596597237e+02 4.939255039643010436e-02
6.596596596596597237e+02 4.938759249945721963e-02
6.596596596596597237e+02 4.938263460248434183e-02
6.586586586586587373e+02 4.936405531075179626e-02
6.586586586586587373e+02 4.935910146239069762e-02
6.586586586586587373e+02 4.935414761402960593e-02
6.586586586586587373e+02 4.934919376566851423e-02
6.586586586586587373e+02 4.934423991730741560e-02
6.586586586586587373e+02 4.933928606894632390e-02
6.586586586586587373e+02 4.933433222058522527e-02
6.586586586586587373e+02 4.932937837222413358e-02
6.586586586586587373e+02 4.932442452386304188e-02
6.586586586586587373e+02 4.931947067550194325e-02
6.586586586586587373e+02 4.931451682714085155e-02
6.586586586586587373e+02 4.930986936025805872e-02
6.586586586586587373e+02 4.930549466247320656e-02
6.586586586586587373e+02 4.930111996468836133e-02
6.586586586586587373e+02 4.929674526690351610e-02
6.586586586586587373e+02 4.929237056911867088e-02
6.586586586586587373e+02 4.928799587133382565e-02
6.586586586586587373e+02 4.928362117354898042e-02
6.586586586586587373e+02 4.927924647576413519e-02
6.586586586586587373e+02 4.927487177797928303e-02
6.586586586586587373e+02 4.927049708019444474e-02
6.576576576576577509e+02 4.925260383361716038e-02
6.576576576576577509e+02 4.924823299018918354e-02
6.576576576576577509e+02 4.924386214676121365e-02
6.576576576576577509e+02 4.923949130333324375e-02
6.576576576576577509e+02 4.923512045990527386e-02
6.576576576576577509e+02 4.923074961647729703e-02
6.576576576576577509e+02 4.922637877304932713e-02
6.576576576576577509e+02 4.922200792962135030e-02
6.576576576576577509e+02 4.921763708619338040e-02
6.576576576576577509e+02 4.921326624276541051e-02
6.576576576576577509e+02 4.920889539933744061e-02
6.576576576576577509e+02 4.920452455590946378e-02
6.576576576576577509e+02 4.920015371248149388e-02
6.576576576576577509e+02 4.919578286905352399e-02
6.576576576576577509e+02 4.919141202562554716e-02
6.576576576576577509e+02 4.918704118219757726e-02
6.576576576576577509e+02 4.918267033876960737e-02
6.576576576576577509e+02 4.917829949534163747e-02
6.576576576576577509e+02 4.917392865191366064e-02
6.566566566566567644e+02 4.915613260414254670e-02
6.566566566566567644e+02 4.915176562719542064e-02
6.566566566566567644e+02 4.914739865024828763e-02
6.566566566566567644e+02 4.914303167330116157e-02
6.566566566566567644e+02 4.913866469635402856e-02
6.566566566566567644e+02 4.913429771940690249e-02
6.566566566566567644e+02 4.912993074245977643e-02
6.566566566566567644e+02 4.912556376551264342e-02
6.566566566566567644e+02 4.912119678856551735e-02
6.566566566566567644e+02 4.911682981161838435e-02
6.566566566566567644e+02 4.911246283467125828e-02
6.566566566566567644e+02 4.910809585772413222e-02
6.566566566566567644e+02 4.910372888077699921e-02
6.566566566566567644e+02 4.909936190382987314e-02
6.566566566566567644e+02 4.909499492688274014e-02
6.566566566566567644e+02 4.909062794993561407e-02
6.566566566566567644e+02 4.908626097298848800e-02
6.566566566566567644e+02 4.908189399604135500e-02
6.566566566566567644e+02 4.907752701909422893e-02
6.566566566566567644e+02 4.907316004214709593e-02
6.556556556556556643e+02 4.905546543091252737e-02
6.556556556556556643e+02 4.905110233263208080e-02
6.556556556556556643e+02 4.904673923435162730e-02
6.556556556556556643e+02 4.904237613607118074e-02
6.556556556556556643e+02 4.903801303779073417e-02
6.556556556556556643e+02 4.903364993951028761e-02
6.556556556556556643e+02 4.902928684122983410e-02
6.556556556556556643e+02 4.902492374294938754e-02
6.556556556556556643e+02 4.902056064466894097e-02
6.556556556556556643e+02 4.901619754638849441e-02
6.556556556556556643e+02 4.901183444810804785e-02
